566.875, 70
567.375, 80
567.75, 70
569.0, 70
569.25, 60
570.125, 70
570.5, 70
570.875, 80
573.625, 60
574.375, 80
575.125, 70
575.625, 70
576.375, 70
576.625, 60
579.125, 70
580.75, 60
582.875, 60
583.25, 70
583.625, 80
584.625, 70
588.0, 70
588.375, 80
589.5, 80
592.125, 70
592.875, 80
593.625, 70
595.375, 60
596.125, 60
596.5, 70
598.625, 60
599.25, 80
599.25, 60
599.5, 70
