201.15, 106
201.35, 102
201.45, 97
201.55, 102
202.05, 102
202.15, 106
202.35, 102
202.45, 97
202.55, 102
203.05, 102
203.15, 106
203.35, 102
203.45, 97
203.55, 102
204.05, 102
204.15, 106
204.35, 102
204.45, 97
204.55, 102
205.05, 102
205.15, 106
205.35, 102
205.45, 97
205.55, 102
206.05, 102
206.15, 106
206.35, 102
206.45, 97
206.55, 102
207.05, 102
207.2, 117
207.4, 105
207.5, 109
207.8, 110
208.05, 102
208.2, 117
208.4, 105
208.5, 109
208.8, 110
209.05, 102
209.2, 117
209.4, 105
209.5, 109
209.8, 110
210.05, 102
210.2, 117
210.4, 105
210.5, 109
210.8, 110
211.05, 102
211.2, 105
211.4, 105
211.5, 109
211.8, 110
212.05, 95
212.2, 105
212.4, 105
212.5, 109
212.8, 110
213.05, 95
213.2, 105
213.4, 105
213.5, 109
213.8, 110
214.05, 95
214.2, 105
214.4, 105
214.5, 109
214.8, 110
215.05, 95
215.2, 105
215.4, 105
215.5, 109
215.8, 110
216.05, 95
216.2, 105
216.4, 105
216.5, 109
216.8, 110
217.05, 95
217.2, 105
217.4, 105
217.5, 109
217.8, 110
218.05, 95
218.2, 105
218.4, 105
218.5, 109
218.8, 110
219.05, 95
219.2, 105
219.4, 105
219.5, 109
219.8, 110
220.05, 95
220.2, 105
220.4, 105
220.5, 109
220.8, 110
221.05, 95
221.2, 105
221.4, 105
221.5, 109
221.8, 110
222.05, 95
222.2, 105
222.4, 105
222.5, 109
222.8, 110
223.05, 95
223.2, 105
223.4, 105
223.5, 109
224.05, 95
224.15, 95
224.35, 95
224.45, 96
224.55, 102
225.05, 95
225.15, 95
225.35, 95
225.45, 96
225.55, 102
226.05, 95
226.15, 95
226.35, 95
226.45, 96
226.55, 102
227.05, 95
227.15, 95
227.35, 95
227.45, 96
227.55, 102
228.05, 95
228.15, 95
228.35, 95
228.45, 96
228.55, 102
229.05, 95
229.15, 95
229.35, 95
229.45, 96
229.55, 102
230.05, 95
230.15, 95
230.35, 95
230.45, 96
230.55, 102
231.05, 95
231.15, 95
231.35, 95
231.45, 96
231.55, 102
232.05, 95
232.15, 95
232.35, 95
232.45, 96
232.55, 102
233.05, 95
233.15, 95
233.35, 95
233.45, 96
233.55, 102
234.05, 95
234.15, 95
234.35, 95
234.45, 96
234.55, 102
235.05, 95
235.2, 107
235.4, 105
235.5, 109
235.8, 108
236.05, 95
236.2, 107
236.4, 105
236.5, 109
236.8, 108
237.05, 95
237.2, 107
237.4, 105
237.5, 109
237.8, 108
238.05, 95
238.2, 107
238.4, 105
238.5, 117
238.8, 108
239.05, 95
239.2, 107
239.4, 105
239.5, 117
239.8, 108
240.05, 95
240.2, 107
240.4, 105
240.5, 117
240.8, 108
241.05, 95
241.2, 119
241.4, 119
241.5, 117
241.8, 108
242.05, 95
242.2, 119
242.4, 119
242.5, 117
242.8, 108
243.05, 95
243.2, 119
243.4, 119
243.5, 117
243.8, 108
244.05, 95
244.2, 119
244.4, 119
244.5, 117
244.8, 108
245.05, 95
245.2, 119
245.4, 119
245.5, 117
245.8, 108
246.05, 95
246.2, 119
246.4, 119
246.5, 117
246.8, 108
247.05, 114
247.2, 119
247.4, 119
247.5, 117
247.8, 108
248.05, 114
248.2, 119
248.4, 119
248.5, 117
248.8, 108
249.05, 114
249.2, 119
249.4, 119
249.5, 117
249.85, 108
249.85, 117
250.05, 114
250.2, 119
250.4, 119
250.5, 117
250.95, 108
250.95, 117
251.05, 114
251.2, 119
251.4, 119
251.8, 117
252.05, 114
252.1, 108
252.1, 118
252.2, 119
252.4, 119
252.75, 117
252.75, 118
253.05, 114
253.15, 117
253.35, 115
253.45, 113
254.05, 114
254.15, 117
254.35, 115
254.45, 113
254.7, 108
254.7, 118
255.05, 114
255.15, 117
255.35, 115
255.45, 113
255.75, 108
255.75, 118
256.05, 114
256.15, 117
256.35, 115
256.45, 113
257.05, 114
257.15, 117
257.35, 115
257.45, 113
258.05, 114
258.15, 117
258.35, 115
258.45, 113
258.75, 108
258.75, 118
259.05, 114
259.15, 117
259.35, 115
259.45, 113
259.9, 108
259.9, 117
260.05, 114
260.15, 118
260.35, 115
260.45, 113
260.7, 108
260.7, 118
261.05, 114
261.15, 117
261.35, 115
261.45, 113
262.05, 114
262.15, 117
262.35, 115
262.45, 113
262.9, 108
262.9, 117
263.05, 114
263.15, 118
263.35, 115
263.45, 113
264.05, 114
264.1, 108
264.1, 117
264.15, 118
264.35, 115
264.45, 113
265.05, 114
265.15, 117
265.25, 108
265.25, 115
265.35, 118
265.45, 113
266.05, 114
266.1, 108
266.1, 117
266.15, 118
266.35, 115
266.45, 113
266.6, 108
266.6, 118
267.05, 114
267.15, 117
267.35, 115
267.45, 113
267.65, 108
267.65, 118
268.05, 114
268.15, 117
268.35, 115
268.45, 113
269.05, 114
269.1, 108
269.1, 117
269.15, 118
269.35, 115
269.45, 113
269.55, 118
270.05, 114
270.15, 117
270.35, 115
270.45, 113
270.55, 118
271.05, 114
271.15, 117
271.35, 115
271.45, 113
271.55, 118
272.05, 114
272.15, 117
272.35, 115
272.45, 113
272.55, 118
273.05, 114
273.15, 117
273.35, 115
273.45, 113
273.55, 118
274.05, 114
274.15, 117
274.35, 115
274.45, 113
274.55, 118
275.05, 114
275.15, 117
275.35, 115
275.45, 113
275.55, 118
276.05, 114
276.15, 117
276.35, 115
276.45, 113
276.55, 118
277.05, 114
277.15, 117
277.35, 115
277.45, 113
277.55, 118
278.05, 114
278.15, 117
278.35, 115
278.45, 113
278.55, 118
279.05, 114
279.15, 117
279.35, 115
