158.1, 112
158.2, 122
158.6, 111
158.7, 112
158.9, 112
159.1, 112
159.2, 122
159.4, 112
159.6, 111
159.8, 122
160.0, 121
160.2, 110
160.3, 112
160.5, 112
160.7, 112
160.8, 122
161.2, 111
161.3, 112
161.5, 121
161.6, 110
161.7, 122
161.8, 111
161.9, 122
162.2, 112
162.4, 112
163.0, 122
163.2, 122
163.5, 111
164.0, 122
164.1, 122
164.2, 111
164.3, 122
164.5, 122
164.9, 122
165.1, 111
165.5, 122
165.7, 122
165.8, 122
166.3, 122
166.4, 122
166.8, 112
167.1, 122
167.2, 121
167.5, 109
167.7, 111
167.9, 121
168.1, 119
168.4, 111
168.5, 112
168.6, 121
168.9, 109
169.3, 122
169.5, 122
169.9, 122
170.0, 121
170.3, 122
170.4, 119
170.9, 109
171.0, 110
171.1, 111
171.2, 121
171.3, 112
171.4, 119
171.6, 109
171.8, 110
172.2, 110
172.4, 110
172.5, 112
172.8, 122
173.0, 119
173.3, 122
173.4, 118
173.6, 109
173.8, 111
174.0, 121
174.2, 119
174.5, 121
174.7, 111
175.0, 111
175.2, 119
175.4, 112
176.1, 122
176.2, 121
176.4, 111
176.5, 118
176.6, 110
176.8, 111
177.2, 119
177.3, 118
177.7, 109
177.8, 110
177.9, 118
178.1, 109
178.2, 112
178.4, 118
178.6, 118
178.9, 111
179.3, 121
179.4, 119
179.6, 119
179.7, 118
179.9, 111
180.1, 112
180.9, 121
181.1, 119
181.2, 118
181.4, 103
181.5, 117
181.7, 103
181.8, 103
182.3, 103
182.5, 109
182.7, 121
182.9, 103
183.0, 119
183.1, 111
183.7, 119
183.9, 117
184.2, 103
184.4, 118
184.9, 103
185.1, 109
185.2, 110
185.5, 103
185.7, 103
186.0, 103
186.3, 103
186.4, 110
186.5, 119
186.6, 103
186.8, 109
187.0, 117
187.3, 118
187.6, 119
188.1, 119
188.3, 118
188.5, 117
188.7, 117
188.8, 113
189.3, 103
189.5, 103
189.6, 109
189.9, 117
190.3, 103
190.8, 103
190.9, 109
191.1, 103
191.2, 110
191.3, 119
191.8, 103
191.9, 103
192.1, 117
192.3, 109
192.6, 103
192.7, 103
192.9, 103
193.2, 109
193.3, 110
193.7, 98
194.0, 103
194.7, 98
194.8, 98
194.9, 103
195.6, 98
195.7, 103
197.0, 98
197.2, 103
197.3, 110
197.5, 113
197.7, 98
197.9, 118
198.1, 112
198.4, 113
199.1, 98
199.2, 98
199.5, 98
199.7, 110
